1.156811103638405314e+01
1.166892198511322221e+01
1.177017029153752858e+01
1.187185595565697227e+01
1.197397897747155326e+01
1.207653935698127334e+01
1.217953709418612895e+01
1.228297218908612187e+01
1.238684464168125388e+01
1.249115445197152141e+01
1.259590161995692625e+01
1.270108614563747018e+01
1.280670802901315142e+01
1.291276727008396819e+01
1.301926386884992226e+01
1.312619782531101542e+01
1.323356913946724589e+01
1.334137781131861367e+01
1.344962384086511875e+01
1.355830722810676114e+01
1.366742797304354085e+01
1.377698607567545608e+01
1.388698153600251217e+01
1.399741435402470380e+01
1.410828452974203273e+01
1.421959206315449897e+01
1.433133695426210430e+01
1.444351920306484516e+01
1.455613880956272510e+01
1.466919577375574057e+01
1.478269009564389336e+01
1.489662177522718345e+01
1.501099081250561440e+01
1.512579720747917733e+01
1.524104096014788290e+01
1.535672207051172222e+01
1.547284053857069885e+01
1.558939636432481457e+01
1.570638954777406759e+01
1.582382008891845793e+01
1.594168798775798557e+01
1.605999324429265229e+01
1.617873585852245100e+01
1.629791583044739411e+01
1.641753316006746743e+01
1.653758784738268517e+01
1.665807989239303311e+01
1.677900929509852190e+01
1.690037605549915156e+01
1.702218017359491498e+01
1.714442164938581925e+01
1.726710048287185373e+01
1.739021667405303262e+01
1.751377022292934527e+01
1.763776112950079522e+01
1.776218939376738604e+01
1.788705501572911061e+01
1.801235799538597249e+01
1.813809833273797523e+01
1.826427602778511172e+01
1.839089108052738908e+01
1.851794349096480019e+01
1.864543325909734861e+01
1.877336038492503789e+01
1.890172486844786093e+01
1.903052670966582482e+01
1.915976590857892248e+01
1.928944246518716454e+01
1.941955637949053681e+01
1.955010765148904994e+01
1.968109628118269683e+01
